"x","y","value"
-6.0625,35.8125,0.0408163256943226
-5.9375,35.8125,0.0408163256943226
-5.3125,35.8125,1
-0.9375,35.8125,0.959999978542328
-0.4375,35.8125,0.970000028610229
-0.1875,35.8125,1
-0.0625,35.8125,1
0.0625,35.8125,1
0.1875,35.8125,1
0.3125,35.8125,1
0.5625,35.8125,1
0.6875,35.8125,0.970000028610229
0.8125,35.8125,1
1.0625,35.8125,0.990000009536743
1.1875,35.8125,0.990000009536743
1.3125,35.8125,0.989898979663849
4.5625,35.8125,0.969072163105011
4.6875,35.8125,0.958762884140015
4.9375,35.8125,0.990000009536743
5.0625,35.8125,0.959999978542328
5.1875,35.8125,0.959999978542328
5.5625,35.8125,0.980000019073486
6.0625,35.8125,0.959999978542328
6.3125,35.8125,0.980000019073486
6.4375,35.8125,0.970000028610229
6.5625,35.8125,0.980000019073486
6.8125,35.8125,0.980000019073486
6.9375,35.8125,0.970000028610229
7.0625,35.8125,0.959999978542328
7.5625,35.8125,0.990000009536743
7.9375,35.8125,0.980000019073486
8.1875,35.8125,0.990000009536743
8.3125,35.8125,0.990000009536743
8.4375,35.8125,1
8.8125,35.8125,0.959999978542328
9.1875,35.8125,0.970000028610229
9.4375,35.8125,1
10.1875,35.8125,0.990000009536743
10.3125,35.8125,1
10.4375,35.8125,1
10.8125,35.8125,0.0210526324808598
14.1875,35.8125,0.990000009536743
14.3125,35.8125,0.980000019073486
36.4375,35.8125,0.959999978542328
36.5625,35.8125,0.970000028610229
36.6875,35.8125,0.970000028610229
36.8125,35.8125,1
36.9375,35.8125,0.970000028610229
37.0625,35.8125,1
37.3125,35.8125,1
44.4375,35.8125,0.980000019073486
44.5625,35.8125,0.980000019073486
47.6875,35.8125,0.0199999995529652
47.8125,35.8125,0
48.3125,35.8125,0.0299999993294477
48.4375,35.8125,0.00999999977648258
48.5625,35.8125,0.0199999995529652
48.8125,35.8125,0.0199999995529652
49.4375,35.8125,0.00999999977648258
49.5625,35.8125,0.0199999995529652
49.9375,35.8125,0.00999999977648258
50.0625,35.8125,0.00999999977648258
50.1875,35.8125,0.0299999993294477
50.3125,35.8125,0.0199999995529652
50.5625,35.8125,0.0299999993294477
50.9375,35.8125,0.980000019073486
51.8125,35.8125,0.959999978542328
52.3125,35.8125,0.980000019073486
54.1875,35.8125,0.0199999995529652
54.8125,35.8125,0.00999999977648258
55.1875,35.8125,0.0399999991059303
56.0625,35.8125,0
57.9375,35.8125,0.00999999977648258
58.5625,35.8125,0.0299999993294477
64.3125,35.8125,0.0399999991059303
70.8125,35.8125,1
70.9375,35.8125,0.990000009536743
71.1875,35.8125,0.970000028610229
71.4375,35.8125,0.970000028610229
71.8125,35.8125,0.959999978542328
72.9375,35.8125,0.990000009536743
76.9375,35.8125,0
77.1875,35.8125,0
77.3125,35.8125,0
88.0625,35.8125,0.0199999995529652
88.1875,35.8125,0.03125
88.3125,35.8125,0.0204081628471613
88.4375,35.8125,0.0379746817052364
88.5625,35.8125,0.0384615398943424
88.8125,35.8125,0.0315789468586445
88.9375,35.8125,0.0217391308397055
89.0625,35.8125,0.0421052649617195
89.1875,35.8125,0.03125
89.3125,35.8125,0.0309278350323439
89.4375,35.8125,0.0299999993294477
89.5625,35.8125,0.0319148935377598
89.6875,35.8125,0
89.9375,35.8125,0.0309278350323439
90.0625,35.8125,0.0306122452020645
90.1875,35.8125,0.00999999977648258
90.3125,35.8125,0.0421052649617195
90.4375,35.8125,0.0199999995529652
90.5625,35.8125,0.0101010100916028
90.6875,35.8125,0.0408163256943226
90.8125,35.8125,0.0212765950709581
90.9375,35.8125,0.0102040814235806
91.3125,35.8125,0.0204081628471613
91.4375,35.8125,0.0319148935377598
91.6875,35.8125,0.0412371121346951
92.5625,35.8125,0
92.8125,35.8125,0
93.0625,35.8125,0
93.5625,35.8125,0.00999999977648258
93.8125,35.8125,0.0306122452020645
94.5625,35.8125,0.0326086953282356
95.5625,35.8125,0.0253164563328028
95.6875,35.8125,0.0299999993294477
95.8125,35.8125,0.0412371121346951
96.0625,35.8125,0.0315789468586445
96.1875,35.8125,0.0101010100916028
96.4375,35.8125,0.020833333954215
96.8125,35.8125,0.0430107526481152
97.0625,35.8125,0.0206185560673475
97.1875,35.8125,0.00999999977648258
97.5625,35.8125,0.030303031206131
97.6875,35.8125,0.0399999991059303
97.8125,35.8125,0
98.4375,35.8125,0
98.5625,35.8125,0
98.6875,35.8125,0.0404040403664112
98.8125,35.8125,0.0101010100916028
99.0625,35.8125,0
99.1875,35.8125,0.0199999995529652
99.3125,35.8125,0.0199999995529652
106.0625,35.8125,0.0199999995529652
107.1875,35.8125,0.0104166669771075
108.0625,35.8125,0.03125
127.4375,35.8125,0.959183692932129
127.8125,35.8125,0.969072163105011
128.3125,35.8125,0.958762884140015
129.3125,35.8125,0.95959597826004
136.0625,35.8125,0.976744174957275
136.1875,35.8125,0.951219499111176
136.6875,35.8125,0.969072163105011
137.0625,35.8125,0.95652174949646
137.6875,35.8125,0.957894742488861
139.3125,35.8125,0.965116262435913
139.5625,35.8125,0.97560977935791
140.1875,35.8125,0.959999978542328
140.6875,35.8125,0.962025344371796
-120.3125,35.6875,1
-118.5625,35.6875,0.969387769699097
-118.4375,35.6875,0.959999978542328
-115.8125,35.6875,0.0199999995529652
-114.9375,35.6875,0.0399999991059303
-113.4375,35.6875,0.0299999993294477
-112.8125,35.6875,0.0299999993294477
-111.6875,35.6875,0.0199999995529652
-111.5625,35.6875,0
-111.4375,35.6875,0.0399999991059303
-110.5625,35.6875,0.0199999995529652
-110.3125,35.6875,0
-110.1875,35.6875,0
-110.0625,35.6875,0
-109.9375,35.6875,0.0199999995529652
-109.8125,35.6875,0.00999999977648258
-109.6875,35.6875,0.0299999993294477
-109.5625,35.6875,0.0199999995529652
-109.0625,35.6875,0.0299999993294477
-108.9375,35.6875,0.00999999977648258
-108.8125,35.6875,0
-108.6875,35.6875,0.00999999977648258
-108.5625,35.6875,0.0199999995529652
-108.4375,35.6875,0.0299999993294477
-108.3125,35.6875,0.0299999993294477
-108.1875,35.6875,0.0299999993294477
-108.0625,35.6875,0.0199999995529652
-107.9375,35.6875,0.00999999977648258
-107.6875,35.6875,0.0399999991059303
-107.5625,35.6875,0.00999999977648258
-107.4375,35.6875,0.0199999995529652
-107.1875,35.6875,0
-107.0625,35.6875,0.0399999991059303
-106.9375,35.6875,0
-106.8125,35.6875,0.0299999993294477
-106.6875,35.6875,0.00999999977648258
-106.4375,35.6875,0.0299999993294477
-106.0625,35.6875,0.0199999995529652
-6.0625,35.6875,0.0106382975354791
-5.8125,35.6875,0.979166686534882
-5.6875,35.6875,1
-5.5625,35.6875,0.970000028610229
-5.4375,35.6875,0.980000019073486
-5.3125,35.6875,0.989898979663849
-0.9375,35.6875,0.980000019073486
-0.5625,35.6875,0.990000009536743
-0.4375,35.6875,0.990000009536743
-0.3125,35.6875,0.980000019073486
-0.1875,35.6875,0.989898979663849
-0.0625,35.6875,0.980000019073486
0.0625,35.6875,1
0.1875,35.6875,0.990000009536743
0.3125,35.6875,0.970000028610229
0.5625,35.6875,0.980000019073486
0.6875,35.6875,1
0.8125,35.6875,1
1.0625,35.6875,0.969696998596191
1.1875,35.6875,0.980000019073486
1.4375,35.6875,0.957446813583374
1.5625,35.6875,0.95652174949646
1.6875,35.6875,0.957894742488861
1.8125,35.6875,0.959183692932129
5.9375,35.6875,0.970000028610229
6.1875,35.6875,0.990000009536743
6.4375,35.6875,0.989898979663849
6.5625,35.6875,0.959999978542328
6.8125,35.6875,0.959999978542328
6.9375,35.6875,1
7.0625,35.6875,0.990000009536743
7.3125,35.6875,0.980000019073486
7.5625,35.6875,0.980000019073486
7.8125,35.6875,0.980000019073486
7.9375,35.6875,0.959999978542328
8.1875,35.6875,0.990000009536743
8.3125,35.6875,0.959999978542328
8.4375,35.6875,0.970000028610229
9.3125,35.6875,0.959999978542328
9.6875,35.6875,0.959999978542328
10.3125,35.6875,0.989898979663849
10.4375,35.6875,0.959999978542328
10.5625,35.6875,0.990000009536743
14.4375,35.6875,0.0202020201832056
23.6875,35.6875,0.990000009536743
34.4375,35.6875,1
34.5625,35.6875,0.95959597826004
36.8125,35.6875,0.980000019073486
36.9375,35.6875,0.980000019073486
37.0625,35.6875,1
42.1875,35.6875,0
42.4375,35.6875,0.0101010100916028
44.4375,35.6875,0.970000028610229
46.4375,35.6875,0.00999999977648258
47.0625,35.6875,0
47.1875,35.6875,0.00999999977648258
47.4375,35.6875,0.00999999977648258
47.5625,35.6875,0
47.6875,35.6875,0
47.8125,35.6875,0.0299999993294477
48.0625,35.6875,0.0399999991059303
48.1875,35.6875,0
48.3125,35.6875,0
48.4375,35.6875,0
48.5625,35.6875,0
48.6875,35.6875,0.00999999977648258
48.8125,35.6875,0.00999999977648258
49.6875,35.6875,0.0199999995529652
50.0625,35.6875,0.0399999991059303
50.1875,35.6875,0.0299999993294477
50.3125,35.6875,0.0199999995529652
50.4375,35.6875,0.00999999977648258
50.5625,35.6875,0.0299999993294477
50.6875,35.6875,0.00999999977648258
51.3125,35.6875,0.959999978542328
51.4375,35.6875,0.959999978542328
54.0625,35.6875,0
58.5625,35.6875,0.0399999991059303
58.8125,35.6875,0.0399999991059303
59.1875,35.6875,0.0399999991059303
59.8125,35.6875,0.0399999991059303
60.0625,35.6875,0.0399999991059303
60.1875,35.6875,0.0399999991059303
64.3125,35.6875,0.0299999993294477
69.5625,35.6875,0.990000009536743
70.8125,35.6875,1
70.9375,35.6875,0.95959597826004
71.3125,35.6875,0.980000019073486
71.6875,35.6875,0.959999978542328
71.9375,35.6875,0.959999978542328
76.8125,35.6875,0.0101010100916028
76.9375,35.6875,0.0101010100916028
77.3125,35.6875,0
85.5625,35.6875,0.0399999991059303
87.9375,35.6875,0.0210526324808598
90.0625,35.6875,0.0421052649617195
93.1875,35.6875,0.0103092780336738
93.4375,35.6875,0.0105263162404299
93.6875,35.6875,0.0404040403664112
93.8125,35.6875,0
94.4375,35.6875,0.0204081628471613
94.8125,35.6875,0.0357142873108387
95.0625,35.6875,0.0107526881620288
95.6875,35.6875,0.0412371121346951
95.8125,35.6875,0.0319148935377598
95.9375,35.6875,0.0212765950709581
96.1875,35.6875,0.0199999995529652
96.3125,35.6875,0.0101010100916028
96.4375,35.6875,0.0399999991059303
96.8125,35.6875,0.0408163256943226
96.9375,35.6875,0.00999999977648258
97.0625,35.6875,0.00999999977648258
97.1875,35.6875,0.0399999991059303
97.3125,35.6875,0.00999999977648258
97.6875,35.6875,0.00999999977648258
97.8125,35.6875,0
97.9375,35.6875,0.0202020201832056
98.4375,35.6875,0.0206185560673475
98.9375,35.6875,0.0199999995529652
99.0625,35.6875,0.00999999977648258
99.1875,35.6875,0.0199999995529652
99.3125,35.6875,0.0199999995529652
106.0625,35.6875,0.0299999993294477
120.1875,35.6875,0.962962985038757
127.5625,35.6875,0.957894742488861
128.6875,35.6875,0.959183692932129
128.9375,35.6875,0.959183692932129
134.4375,35.6875,0.957894742488861
135.9375,35.6875,0.95652174949646
136.5625,35.6875,0.959183692932129
136.8125,35.6875,0.969696998596191
136.9375,35.6875,0.957894742488861
137.4375,35.6875,0.95959597826004
137.6875,35.6875,0.957894742488861
137.8125,35.6875,0.95959597826004
138.3125,35.6875,0.961538434028625
138.4375,35.6875,0.987500011920929
138.5625,35.6875,0.951219499111176
139.0625,35.6875,0.979381442070007
139.1875,35.6875,0.973333358764648
140.4375,35.6875,0.986842095851898
140.8125,35.6875,1
-120.1875,35.5625,1
-118.5625,35.5625,0.990000009536743
-118.4375,35.5625,0.969696998596191
-118.3125,35.5625,0.970000028610229
-116.0625,35.5625,0.0299999993294477
-115.8125,35.5625,0.00999999977648258
-115.1875,35.5625,0.0299999993294477
-111.5625,35.5625,0
-111.3125,35.5625,0.0399999991059303
-111.0625,35.5625,0.0399999991059303
-110.9375,35.5625,0.0199999995529652
-110.8125,35.5625,0.0199999995529652
-110.4375,35.5625,0.00999999977648258
-110.3125,35.5625,0.00999999977648258
-110.1875,35.5625,0
-110.0625,35.5625,0.0199999995529652
-109.9375,35.5625,0.0299999993294477
-109.8125,35.5625,0.00999999977648258
-109.6875,35.5625,0.0199999995529652
-109.5625,35.5625,0
-109.0625,35.5625,0.00999999977648258
-108.6875,35.5625,0.0199999995529652
-108.4375,35.5625,0.0399999991059303
-107.6875,35.5625,0.0299999993294477
-107.5625,35.5625,0
-107.4375,35.5625,0.0299999993294477
-107.0625,35.5625,0.0399999991059303
-106.8125,35.5625,0.00999999977648258
-106.6875,35.5625,0.0399999991059303
-5.8125,35.5625,0.990000009536743
-5.6875,35.5625,0.990000009536743
-5.4375,35.5625,0.980000019073486
-5.3125,35.5625,1
-5.1875,35.5625,0.989690721035004
-0.9375,35.5625,0.959999978542328
-0.5625,35.5625,0.990000009536743
-0.4375,35.5625,1
-0.3125,35.5625,0.990000009536743
-0.1875,35.5625,0.970000028610229
-0.0625,35.5625,0.970000028610229
0.3125,35.5625,1
0.4375,35.5625,1
0.5625,35.5625,0.990000009536743
0.6875,35.5625,0.990000009536743
0.8125,35.5625,1
0.9375,35.5625,0.989898979663849
1.0625,35.5625,0.980000019073486
1.1875,35.5625,0.990000009536743
6.0625,35.5625,0.970000028610229
6.3125,35.5625,0.980000019073486
6.4375,35.5625,0.990000009536743
6.5625,35.5625,0.980000019073486
6.6875,35.5625,0.970000028610229
6.8125,35.5625,1
7.0625,35.5625,0.959999978542328
7.4375,35.5625,0.959999978542328
7.5625,35.5625,0.990000009536743
7.8125,35.5625,0.959999978542328
7.9375,35.5625,0.980000019073486
8.0625,35.5625,0.959999978542328
8.1875,35.5625,0.970000028610229
8.3125,35.5625,0.970000028610229
8.4375,35.5625,0.990000009536743
8.5625,35.5625,0.990000009536743
8.8125,35.5625,0.990000009536743
9.3125,35.5625,0.959999978542328
10.6875,35.5625,0.990000009536743
23.6875,35.5625,0.989898979663849
23.8125,35.5625,0.980000019073486
24.0625,35.5625,1
24.1875,35.5625,1
33.9375,35.5625,1
34.0625,35.5625,1
34.1875,35.5625,1
34.3125,35.5625,0.980000019073486
35.5625,35.5625,0.0434782616794109
36.5625,35.5625,0.990000009536743
36.6875,35.5625,1
36.8125,35.5625,0.970000028610229
36.9375,35.5625,0.990000009536743
40.4375,35.5625,0.0404040403664112
42.8125,35.5625,0.0399999991059303
43.0625,35.5625,0.0102040814235806
44.5625,35.5625,0.959999978542328
46.4375,35.5625,0.00999999977648258
46.9375,35.5625,0.0399999991059303
47.0625,35.5625,0.00999999977648258
47.1875,35.5625,0
47.3125,35.5625,0
47.4375,35.5625,0.00999999977648258
47.5625,35.5625,0.0199999995529652
47.8125,35.5625,0.0199999995529652
47.9375,35.5625,0
48.0625,35.5625,0.0399999991059303
48.1875,35.5625,0.0199999995529652
48.3125,35.5625,0.00999999977648258
48.4375,35.5625,0
48.5625,35.5625,0.0399999991059303
48.6875,35.5625,0.0399999991059303
48.8125,35.5625,0.0199999995529652
48.9375,35.5625,0.00999999977648258
50.1875,35.5625,0.0299999993294477
50.3125,35.5625,0.0199999995529652
50.4375,35.5625,0.0299999993294477
50.5625,35.5625,0
52.0625,35.5625,0.970000028610229
52.3125,35.5625,0.980000019073486
54.1875,35.5625,0.0199999995529652
54.3125,35.5625,0.0399999991059303
55.0625,35.5625,0.00999999977648258
55.4375,35.5625,0.0102040814235806
70.8125,35.5625,0.989583313465118
70.9375,35.5625,0.990000009536743
71.8125,35.5625,0.959999978542328
72.0625,35.5625,0.970000028610229
72.1875,35.5625,0.970000028610229
77.1875,35.5625,0.0202020201832056
77.3125,35.5625,0
77.4375,35.5625,0
77.5625,35.5625,0.0102040814235806
77.6875,35.5625,0.0306122452020645
78.0625,35.5625,0.00999999977648258
88.3125,35.5625,0.0481927692890167
88.5625,35.5625,0.0476190485060215
88.6875,35.5625,0.0493827164173126
89.0625,35.5625,0.0322580635547638
90.6875,35.5625,0.0384615398943424
91.3125,35.5625,0.0405405387282372
91.5625,35.5625,0.0263157896697521
91.9375,35.5625,0.0103092780336738
92.1875,35.5625,0.03125
92.3125,35.5625,0.0399999991059303
92.4375,35.5625,0.0210526324808598
93.6875,35.5625,0.0103092780336738
93.9375,35.5625,0.00999999977648258
94.0625,35.5625,0.0404040403664112
94.3125,35.5625,0.0412371121346951
94.5625,35.5625,0.0206185560673475
94.8125,35.5625,0.0202020201832056
94.9375,35.5625,0
95.0625,35.5625,0.00999999977648258
95.1875,35.5625,0.00999999977648258
95.3125,35.5625,0.0103092780336738
95.4375,35.5625,0
95.5625,35.5625,0
95.6875,35.5625,0.0319148935377598
95.8125,35.5625,0.03125
96.0625,35.5625,0.0101010100916028
96.3125,35.5625,0.0315789468586445
97.1875,35.5625,0.0106382975354791
97.6875,35.5625,0.0215053763240576
97.9375,35.5625,0.0102040814235806
98.0625,35.5625,0.0299999993294477
98.1875,35.5625,0.0421052649617195
98.3125,35.5625,0.0215053763240576
98.5625,35.5625,0
98.6875,35.5625,0.0299999993294477
98.9375,35.5625,0.0199999995529652
99.0625,35.5625,0.030303031206131
101.4375,35.5625,0
104.9375,35.5625,0.00999999977648258
119.8125,35.5625,0.969696998596191
133.4375,35.5625,1
133.8125,35.5625,0.964705884456635
134.6875,35.5625,0.974683523178101
135.0625,35.5625,0.962962985038757
135.4375,35.5625,0.970149278640747
135.8125,35.5625,0.96341460943222
137.0625,35.5625,0.965116262435913
137.3125,35.5625,0.967032968997955
137.8125,35.5625,0.952380955219269
138.4375,35.5625,0.986111104488373
138.9375,35.5625,0.957894742488861
139.0625,35.5625,0.957894742488861
139.5625,35.5625,0.976470589637756
140.4375,35.5625,0.963855445384979
-120.1875,35.4375,0.990000009536743
-118.5625,35.4375,0.959999978542328
-118.4375,35.4375,0.990000009536743
-118.3125,35.4375,0.980000019073486
-118.1875,35.4375,0.980000019073486
-117.9375,35.4375,0.0299999993294477
-117.6875,35.4375,0.0399999991059303
-115.1875,35.4375,0.0399999991059303
-112.6875,35.4375,0.0399999991059303
-111.4375,35.4375,0.0399999991059303
-111.3125,35.4375,0.0299999993294477
-111.0625,35.4375,0.0199999995529652
-110.9375,35.4375,0.0199999995529652
-110.5625,35.4375,0.0299999993294477
-110.4375,35.4375,0.0399999991059303
-110.1875,35.4375,0.0199999995529652
-110.0625,35.4375,0.0199999995529652
-109.9375,35.4375,0.0299999993294477
-109.8125,35.4375,0.00999999977648258
-109.6875,35.4375,0.00999999977648258
-108.8125,35.4375,0.0299999993294477
-108.1875,35.4375,0.0399999991059303
-108.0625,35.4375,0.0299999993294477
-107.5625,35.4375,0.0399999991059303
-107.0625,35.4375,0.0399999991059303
-106.6875,35.4375,0.00999999977648258
-106.4375,35.4375,0.0299999993294477
-106.0625,35.4375,0
-104.9375,35.4375,0.0399999991059303
-6.0625,35.4375,1
-5.9375,35.4375,0.980000019073486
-5.8125,35.4375,1
-5.6875,35.4375,0.990000009536743
-5.5625,35.4375,0.980000019073486
-5.4375,35.4375,0.970000028610229
-5.1875,35.4375,0.959999978542328
-4.9375,35.4375,1
-1.3125,35.4375,0.970000028610229
-1.1875,35.4375,0.980000019073486
-1.0625,35.4375,0.990000009536743
-0.9375,35.4375,0.970000028610229
-0.6875,35.4375,0.980000019073486
-0.5625,35.4375,0.990000009536743
-0.4375,35.4375,1
-0.3125,35.4375,1
-0.1875,35.4375,1
-0.0625,35.4375,1
0.3125,35.4375,0.989898979663849
0.5625,35.4375,0.990000009536743
0.6875,35.4375,1
0.8125,35.4375,1
0.9375,35.4375,0.969072163105011
1.0625,35.4375,0.990000009536743
1.4375,35.4375,0.979381442070007
5.9375,35.4375,0.980000019073486
6.3125,35.4375,0.959999978542328
6.5625,35.4375,1
6.6875,35.4375,0.980000019073486
6.8125,35.4375,0.959999978542328
6.9375,35.4375,0.970000028610229
7.0625,35.4375,0.990000009536743
7.4375,35.4375,0.959999978542328
7.5625,35.4375,0.990000009536743
7.8125,35.4375,0.970000028610229
7.9375,35.4375,0.970000028610229
8.1875,35.4375,0.980000019073486
8.3125,35.4375,0.970000028610229
8.4375,35.4375,0.990000009536743
8.5625,35.4375,0.980000019073486
8.8125,35.4375,0.970000028610229
8.9375,35.4375,0.959999978542328
10.1875,35.4375,0.990000009536743
10.3125,35.4375,1
10.6875,35.4375,0.980000019073486
10.8125,35.4375,1
23.6875,35.4375,0.96875
23.8125,35.4375,0.989795923233032
24.0625,35.4375,0.959999978542328
24.1875,35.4375,0.95959597826004
24.3125,35.4375,0.989690721035004
24.4375,35.4375,0.980000019073486
24.5625,35.4375,0.980000019073486
24.6875,35.4375,0.990000009536743
24.8125,35.4375,0.990000009536743
32.8125,35.4375,0.989898979663849
32.9375,35.4375,1
33.0625,35.4375,1
33.1875,35.4375,0.990000009536743
33.4375,35.4375,0.959999978542328
33.5625,35.4375,0.980000019073486
33.6875,35.4375,1
33.8125,35.4375,1
33.9375,35.4375,1
34.0625,35.4375,1
34.1875,35.4375,1
34.3125,35.4375,0.990000009536743
35.8125,35.4375,0.970000028610229
36.5625,35.4375,1
36.6875,35.4375,1
36.8125,35.4375,1
36.9375,35.4375,0.959999978542328
40.4375,35.4375,0.0299999993294477
42.1875,35.4375,0.0103092780336738
42.5625,35.4375,0
42.6875,35.4375,0.0199999995529652
46.4375,35.4375,0.0399999991059303
47.0625,35.4375,0.0399999991059303
47.1875,35.4375,0
47.3125,35.4375,0.0199999995529652
47.4375,35.4375,0
47.5625,35.4375,0.00999999977648258
47.6875,35.4375,0
47.8125,35.4375,0.00999999977648258
48.0625,35.4375,0.0399999991059303
48.1875,35.4375,0.0199999995529652
48.3125,35.4375,0.00999999977648258
48.4375,35.4375,0.00999999977648258
48.5625,35.4375,0.0399999991059303
48.6875,35.4375,0
48.8125,35.4375,0.0199999995529652
48.9375,35.4375,0
49.0625,35.4375,0.00999999977648258
49.1875,35.4375,0
49.3125,35.4375,0.0399999991059303
49.5625,35.4375,0.0299999993294477
49.9375,35.4375,0.00999999977648258
50.0625,35.4375,0.00999999977648258
50.1875,35.4375,0.00999999977648258
50.3125,35.4375,0.0399999991059303
50.4375,35.4375,0.0199999995529652
50.5625,35.4375,0.0299999993294477
50.6875,35.4375,0.0299999993294477
50.8125,35.4375,0.00999999977648258
51.8125,35.4375,0.970000028610229
53.3125,35.4375,0.00999999977648258
53.6875,35.4375,0
54.0625,35.4375,0.0399999991059303
54.1875,35.4375,0.0399999991059303
54.5625,35.4375,0.00999999977648258
54.9375,35.4375,0
55.0625,35.4375,0.0299999993294477
55.1875,35.4375,0.0299999993294477
57.4375,35.4375,0.0299999993294477
63.6875,35.4375,0.0299999993294477
71.1875,35.4375,0.990000009536743
71.3125,35.4375,0.970000028610229
71.4375,35.4375,0.990000009536743
71.6875,35.4375,0.980000019073486
72.1875,35.4375,0.970000028610229
77.1875,35.4375,0.0199999995529652
77.3125,35.4375,0.0408163256943226
77.4375,35.4375,0.0199999995529652
77.5625,35.4375,0.00999999977648258
77.8125,35.4375,0.00999999977648258
77.9375,35.4375,0.00999999977648258
78.0625,35.4375,0.0101010100916028
89.5625,35.4375,0.0361445769667625
89.6875,35.4375,0.0309278350323439
90.0625,35.4375,0.0470588244497776
90.5625,35.4375,0.039473682641983
91.8125,35.4375,0.0202020201832056
91.9375,35.4375,0.0404040403664112
92.1875,35.4375,0.0412371121346951
92.4375,35.4375,0.0105263162404299
94.1875,35.4375,0.0399999991059303
94.6875,35.4375,0.0299999993294477
94.8125,35.4375,0.0199999995529652
95.9375,35.4375,0.0299999993294477
96.4375,35.4375,0.0299999993294477
96.5625,35.4375,0.00999999977648258
96.6875,35.4375,0.0199999995529652
96.8125,35.4375,0.0199999995529652
96.9375,35.4375,0.0399999991059303
97.0625,35.4375,0
97.4375,35.4375,0.0101010100916028
97.5625,35.4375,0.0399999991059303
97.9375,35.4375,0.0404040403664112
98.0625,35.4375,0.00999999977648258
98.1875,35.4375,0
98.3125,35.4375,0.00999999977648258
98.4375,35.4375,0.00999999977648258
98.5625,35.4375,0.00999999977648258
98.6875,35.4375,0.0399999991059303
98.8125,35.4375,0.00999999977648258
98.9375,35.4375,0
99.0625,35.4375,0
99.1875,35.4375,0.0199999995529652
99.3125,35.4375,0
99.4375,35.4375,0.0199999995529652
104.6875,35.4375,0.0399999991059303
128.6875,35.4375,0.958333313465118
128.8125,35.4375,0.957446813583374
129.1875,35.4375,0.980000019073486
132.5625,35.4375,0.951219499111176
133.4375,35.4375,0.959999978542328
133.6875,35.4375,0.964705884456635
134.1875,35.4375,0.963855445384979
134.3125,35.4375,0.951807200908661
134.5625,35.4375,0.962499976158142
134.8125,35.4375,0.964705884456635
135.6875,35.4375,0.972972989082336
136.3125,35.4375,0.987654328346252
136.9375,35.4375,0.98734176158905
137.0625,35.4375,0.974025964736938
138.8125,35.4375,0.979381442070007
138.9375,35.4375,0.958333313465118
139.0625,35.4375,0.989583313465118
139.3125,35.4375,0.951219499111176
139.9375,35.4375,0.961538434028625
-120.1875,35.3125,0.970000028610229
-119.9375,35.3125,0.980000019073486
-118.4375,35.3125,0.959999978542328
-118.1875,35.3125,0.959999978542328
-114.3125,35.3125,0.0199999995529652
-114.1875,35.3125,0.0299999993294477
-114.0625,35.3125,0.00999999977648258
-112.9375,35.3125,0.0199999995529652
-112.8125,35.3125,0
-111.3125,35.3125,0.0199999995529652
-111.1875,35.3125,0.0299999993294477
-110.6875,35.3125,0.0399999991059303
-110.3125,35.3125,0
-110.1875,35.3125,0
-110.0625,35.3125,0.0299999993294477
-109.9375,35.3125,0.0399999991059303
-109.8125,35.3125,0.0399999991059303
-109.6875,35.3125,0.0399999991059303
-109.5625,35.3125,0
-109.4375,35.3125,0.00999999977648258
-109.3125,35.3125,0.00999999977648258
-109.1875,35.3125,0.0199999995529652
-108.6875,35.3125,0.0199999995529652
-108.1875,35.3125,0.0399999991059303
-108.0625,35.3125,0.0399999991059303
-107.6875,35.3125,0.00999999977648258
-107.5625,35.3125,0.0399999991059303
-107.3125,35.3125,0.0399999991059303
-107.0625,35.3125,0.0299999993294477
-106.8125,35.3125,0
-106.1875,35.3125,0.00999999977648258
-106.0625,35.3125,0.0399999991059303
-105.8125,35.3125,0.0199999995529652
-6.0625,35.3125,1
-5.9375,35.3125,1
-5.8125,35.3125,1
-5.6875,35.3125,0.990000009536743
-5.5625,35.3125,0.970000028610229
-5.4375,35.3125,1
-5.3125,35.3125,0.990000009536743
-5.1875,35.3125,0.990000009536743
-5.0625,35.3125,0.980000019073486
-4.9375,35.3125,0.959999978542328
-4.5625,35.3125,0.969696998596191
-4.0625,35.3125,0.959999978542328
-3.6875,35.3125,0.970000028610229
-3.5625,35.3125,0.980000019073486
-3.4375,35.3125,0.990000009536743
-1.6875,35.3125,1
-1.5625,35.3125,1
-1.4375,35.3125,0.990000009536743
-1.3125,35.3125,0.980000019073486
-1.1875,35.3125,0.990000009536743
-1.0625,35.3125,1
-0.9375,35.3125,1
-0.6875,35.3125,0.990000009536743
-0.5625,35.3125,0.990000009536743
-0.4375,35.3125,1
-0.3125,35.3125,1
-0.1875,35.3125,1
-0.0625,35.3125,1
0.3125,35.3125,0.959999978542328
0.4375,35.3125,0.979797959327698
0.5625,35.3125,0.959999978542328
0.6875,35.3125,1
0.8125,35.3125,0.97826087474823
0.9375,35.3125,0.975000023841858
1.4375,35.3125,0.989898979663849
2.8125,35.3125,0.970000028610229
4.8125,35.3125,0.0399999991059303
5.9375,35.3125,0.990000009536743
6.0625,35.3125,0.980000019073486
6.3125,35.3125,0.970000028610229
6.4375,35.3125,0.980000019073486
6.6875,35.3125,0.990000009536743
6.8125,35.3125,0.990000009536743
6.9375,35.3125,0.980000019073486
7.1875,35.3125,0.980000019073486
7.4375,35.3125,0.959999978542328
7.5625,35.3125,0.959999978542328
